#item,x,y,width,height,label
3604738819,0,245,37,11,3
7019322819,32,160,135,91,3
2912228819,165,184,16,12,3
2149038819,119,161,14,27,3
3151583819,96,155,23,21,3
2813000819,140,137,25,38,3
8840308819,209,138,16,22,3
4442892819,106,128,20,28,3
3970843819,56,122,51,32,3
1526574819,152,115,56,33,3
8921247819,41,123,24,20,3
3364140819,175,103,57,35,3
4237542819,14,86,17,31,3
9735092819,141,98,16,19,3
9111286819,56,98,15,17,3
8376159819,26,95,27,18,3
9288193819,196,79,40,29,3
1359750819,159,81,34,18,3
1959530819,72,81,37,16,3
5739303819,22,69,26,19,3
7266458819,184,76,15,12,3
