#item,x,y,width,height,label
3293969627,0,245,24,11,3
7877496627,107,228,20,25,3
3436899627,73,192,32,24,3
7609326627,149,144,70,64,3
8088512627,41,164,34,32,3
6197091627,3,93,127,69,3
5896394627,131,134,20,21,3
6109801627,155,123,21,20,3
9906176627,196,122,25,22,3
1060931627,216,118,24,14,3
9055007627,133,81,25,37,3
2845821627,214,98,19,15,3
4570894627,6,59,107,47,3
7574235627,109,83,19,18,3
4517491627,169,75,20,17,3
3577907627,180,56,44,20,3
5161454627,102,31,58,40,3
3228767627,25,41,20,23,3
4650646627,48,44,17,13,3
3443938627,62,26,26,21,3
5038099627,19,12,33,15,3
