#item,x,y,width,height,label
9368812023,112,219,14,28,3
6810465023,132,133,83,91,3
1064404023,111,181,16,32,3
8009780023,38,139,71,73,3
7206094023,104,167,13,17,3
9092823023,12,126,18,36,3
3573449023,168,112,38,34,3
7305880023,57,125,14,12,3
3634917023,36,102,31,31,3
1512870023,198,110,17,18,3
1586816023,0,9,60,116,3
2852931023,159,80,50,34,3
2308014023,192,75,16,15,3
1297279023,181,60,17,18,3
8676189023,111,13,55,56,3
7700013023,35,43,13,19,3
4264740023,162,40,29,21,3
6553602023,63,21,22,24,3
7173119023,46,30,20,14,3
4227682023,163,19,28,19,3
4265983023,0,0,19,29,3
