#item,x,y,width,height,label
5302762301,0,213,58,43,3
8175475301,76,193,55,56,3
4547382301,124,138,72,93,3
4953487301,160,205,15,11,3
6865916301,111,174,21,39,3
6471926301,177,186,31,23,3
1722730301,36,183,43,21,3
1569859301,99,187,14,11,3
9270961301,62,152,31,33,3
1661603301,100,167,23,15,3
3166324301,6,98,81,77,3
7674195301,190,149,19,25,3
1741072301,214,151,16,14,3
3663755301,182,120,36,30,3
9516332301,165,90,77,46,3
3431287301,11,71,23,26,3
2203298301,181,59,44,20,3
7104407301,177,45,42,16,3
