#item,x,y,width,height,label
6302701975,133,172,21,68,3
8564928975,114,165,21,53,3
5532398975,98,190,24,22,3
2114392975,157,166,20,33,3
2254287975,96,141,24,41,3
2871399975,159,153,24,24,3
7110505975,207,96,38,75,3
5003294975,71,131,16,30,3
2173832975,135,140,16,18,3
2359710975,157,135,18,18,3
5425374975,39,106,30,39,3
3110322975,145,118,22,13,3
4562712975,83,114,19,16,3
6494830975,28,112,14,14,3
8762234975,172,102,13,13,3
2968440975,95,88,13,24,3
6731470975,175,20,65,73,3
6023848975,60,77,21,14,3
3418637975,149,72,24,15,3
5033589975,37,66,27,11,3
5376448975,50,0,126,67,3
9407898975,131,34,29,18,3
