#item,x,y,width,height,label
9550572057,110,167,38,63,3
2442770057,82,185,20,18,3
4662517057,126,176,18,23,3
9461797057,97,139,21,41,3
7518285057,134,141,18,39,3
7962875057,44,131,31,45,3
4423524057,136,104,39,69,3
4040073057,72,129,27,36,3
9615148057,179,148,16,17,3
5178799057,169,114,36,20,3
9009990057,20,100,14,15,3
9781892057,47,92,16,17,3
2060791057,182,86,30,23,3
2591812057,15,26,55,75,3
8105598057,64,83,12,16,3
2752702057,155,81,15,15,3
1805185057,40,69,28,18,3
7761819057,116,26,77,54,3
6641467057,55,51,28,26,3
3114762057,199,62,24,15,3
5783213058,176,49,24,16,3
