#item,x,y,width,height,label
5425913577,70,114,135,123,3
7680378577,47,163,20,16,3
5477463577,114,156,15,21,3
8591625577,60,139,17,20,3
4084676577,203,140,12,19,3
4853179577,208,95,30,47,3
1706381577,80,97,17,38,3
8136618577,123,117,14,18,3
6801954577,199,84,16,33,3
5560288577,133,69,25,43,3
4135409577,77,62,29,44,3
7431785577,45,74,31,28,3
2591159577,170,77,23,23,3
9339885577,16,59,48,36,3
6643415577,223,40,17,48,3
2547413577,185,41,36,23,3
5342785577,46,38,44,13,3
8843328577,110,21,16,22,3
4618519577,195,11,19,15,3
8457043577,131,0,19,18,3
4709032577,32,0,17,12,3
