#item,x,y,width,height,label
2983357820,0,245,24,11,3
4804896820,107,228,20,25,3
2443437820,73,192,32,24,3
2029976820,149,144,70,64,3
6877379820,41,164,34,32,3
1049434820,3,93,127,69,3
4358885820,131,134,20,21,3
8181355820,155,123,21,20,3
3140242820,196,122,25,22,3
1476502820,216,118,24,14,3
3617260820,133,81,25,37,3
3408875820,214,98,19,15,3
1286257820,6,59,107,47,3
7718382820,109,83,19,18,3
8917603820,169,75,20,17,3
9272923820,180,56,44,20,3
5920471820,102,31,58,40,3
5042137820,25,41,20,23,3
3928429820,48,44,17,13,3
2336493820,62,26,26,21,3
5538159820,19,12,33,15,3
