#item,x,y,width,height,label
1014689623,0,213,58,43,3
9791816623,76,193,55,56,3
5740109623,124,138,72,93,3
7701232623,160,205,15,11,3
7631760623,111,174,21,39,3
1650215623,177,186,31,23,3
2413240623,36,183,43,21,3
9604932623,99,187,14,11,3
1873929623,62,152,31,33,3
3164652623,100,167,23,15,3
8198649623,6,98,81,77,3
2024066623,190,149,19,25,3
6837881623,214,151,16,14,3
9072856623,182,120,36,30,3
5452069623,165,90,77,46,3
6110893623,11,71,23,26,3
1915923623,181,59,44,20,3
6970087623,177,45,42,16,3
