#item,x,y,width,height,label
9462599365,119,116,111,129,3
5574136365,99,160,27,71,3
6214911365,131,163,12,23,3
8415764365,61,156,33,27,3
3444348365,135,137,21,39,3
3781872365,157,125,28,36,3
4740132365,104,134,15,22,3
4962772365,184,127,17,25,3
8805855365,72,124,30,26,3
6261886365,56,121,25,19,3
5702860365,171,71,58,56,3
8608496365,34,98,50,24,3
8248324365,177,81,17,17,3
1996602365,51,78,27,16,3
6044501365,112,56,25,20,3
8363221365,194,64,15,11,3
2756430365,176,48,30,12,3
2420039365,56,8,22,21,3
