#item,x,y,width,height,label
2641015596,215,198,41,58,3
1077119596,117,159,55,89,3
8648132596,137,115,55,93,3
2045436596,176,184,12,22,3
8277840596,65,144,34,45,3
1642853596,106,172,15,17,3
7781431596,187,65,58,119,3
3626358596,49,143,16,25,3
3771089596,187,131,18,26,3
2524767596,37,115,33,32,3
2535564596,176,97,35,36,3
4676350596,35,67,46,40,3
9976958596,160,64,55,42,3
4643977596,35,64,18,14,3
4833293596,187,60,17,13,3
2874069596,168,33,49,34,3
4115895596,89,14,38,38,3
9614553596,164,24,40,16,3
