#item,x,y,width,height,label
9470425985,110,167,38,63,3
3025251985,82,185,20,18,3
3761591985,126,176,18,23,3
6670845985,97,139,21,41,3
5581794985,134,141,18,39,3
7442939985,44,131,31,45,3
2026160985,136,104,39,69,3
2844855985,72,129,27,36,3
8456445985,179,148,16,17,3
2303777985,169,114,36,20,3
4698377985,20,100,14,15,3
5880921985,47,92,16,17,3
9963010985,182,86,30,23,3
8802901985,15,26,55,75,3
4510236985,64,83,12,16,3
8256610985,155,81,15,15,3
5284862985,40,69,28,18,3
9699564985,116,26,77,54,3
7942482985,55,51,28,26,3
3700181985,199,62,24,15,3
3605638985,176,49,24,16,3
